entr_27_LOS_BUENOS_PERIODICOS_24,pero,11,conjunction,coordinating
entr_27_LOS_BUENOS_PERIODICOS_24,sino,1,conjunction,coordinating
entr_27_LOS_BUENOS_PERIODICOS_24,sino_que,1,conjunction,coordinating
entr_27_LOS_BUENOS_PERIODICOS_24,y,9,conjunction,coordinating
entr_27_LOS_BUENOS_PERIODICOS_24,cuando,1,conjunction,subordinating
entr_27_LOS_BUENOS_PERIODICOS_24,porque,1,conjunction,subordinating
entr_27_LOS_BUENOS_PERIODICOS_24,pues,6,conjunction,subordinating
entr_27_LOS_BUENOS_PERIODICOS_24,que,18,conjunction,subordinating
entr_27_LOS_BUENOS_PERIODICOS_24,si,7,conjunction,subordinating
entr_27_MI_CARRERA_32,o,1,conjunction,coordinating
entr_27_MI_CARRERA_32,o_sea,7,conjunction,coordinating
entr_27_MI_CARRERA_32,pero,9,conjunction,coordinating
entr_27_MI_CARRERA_32,y,19,conjunction,coordinating
entr_27_MI_CARRERA_32,como,3,conjunction,subordinating
entr_27_MI_CARRERA_32,cuando,2,conjunction,subordinating
entr_27_MI_CARRERA_32,porque,3,conjunction,subordinating
entr_27_MI_CARRERA_32,pues,4,conjunction,subordinating
entr_27_MI_CARRERA_32,que,21,conjunction,subordinating
entr_27_MI_CARRERA_32,si,5,conjunction,subordinating
entr_27_PEQUEÑO_COTO_11,aunque,1,conjunction,coordinating
entr_27_PEQUEÑO_COTO_11,o,2,conjunction,coordinating
entr_27_PEQUEÑO_COTO_11,o_sea,3,conjunction,coordinating
entr_27_PEQUEÑO_COTO_11,pero,13,conjunction,coordinating
entr_27_PEQUEÑO_COTO_11,y,31,conjunction,coordinating
entr_27_PEQUEÑO_COTO_11,como,4,conjunction,subordinating
entr_27_PEQUEÑO_COTO_11,cuando,1,conjunction,subordinating
entr_27_PEQUEÑO_COTO_11,porque,1,conjunction,subordinating
entr_27_PEQUEÑO_COTO_11,pues,1,conjunction,subordinating
entr_27_PEQUEÑO_COTO_11,que,26,conjunction,subordinating
entr_27_PEQUEÑO_COTO_11,si,2,conjunction,subordinating
entr_27_PLANTILLA_6,o_sea,2,conjunction,coordinating
entr_27_PLANTILLA_6,pero,4,conjunction,coordinating
entr_27_PLANTILLA_6,sino_que,1,conjunction,coordinating
entr_27_PLANTILLA_6,y,19,conjunction,coordinating
entr_27_PLANTILLA_6,como,4,conjunction,subordinating
entr_27_PLANTILLA_6,cuando,2,conjunction,subordinating
entr_27_PLANTILLA_6,porque,4,conjunction,subordinating
entr_27_PLANTILLA_6,pues,11,conjunction,subordinating
entr_27_PLANTILLA_6,que,2,conjunction,subordinating
entr_27_PLANTILLA_6,una_vez_que,1,conjunction,subordinating
entr_27_REVOLUCION_4,ni,1,conjunction,coordinating
entr_27_REVOLUCION_4,o_sea,2,conjunction,coordinating
entr_27_REVOLUCION_4,pero,1,conjunction,coordinating
entr_27_REVOLUCION_4,sino_que,1,conjunction,coordinating
entr_27_REVOLUCION_4,y,26,conjunction,coordinating
entr_27_REVOLUCION_4,como,3,conjunction,subordinating
entr_27_REVOLUCION_4,cuando,1,conjunction,subordinating
entr_27_REVOLUCION_4,porque,2,conjunction,subordinating
entr_27_REVOLUCION_4,pues,10,conjunction,subordinating
entr_27_REVOLUCION_4,que,4,conjunction,subordinating
entr_27_VIL_23,ni,1,conjunction,coordinating
entr_27_VIL_23,o,5,conjunction,coordinating
entr_27_VIL_23,o_sea,5,conjunction,coordinating
entr_27_VIL_23,pero,14,conjunction,coordinating
entr_27_VIL_23,y,26,conjunction,coordinating
entr_27_VIL_23,como,5,conjunction,subordinating
entr_27_VIL_23,porque,8,conjunction,subordinating
entr_27_VIL_23,pues,3,conjunction,subordinating
entr_27_VIL_23,que,17,conjunction,subordinating
entr_27_VIL_23,si,2,conjunction,subordinating
entr_28_ALUMNADO_JOVEN_2,aunque,3,conjunction,coordinating
entr_28_ALUMNADO_JOVEN_2,ni,2,conjunction,coordinating
entr_28_ALUMNADO_JOVEN_2,o,6,conjunction,coordinating
entr_28_ALUMNADO_JOVEN_2,o_sea,1,conjunction,coordinating
entr_28_ALUMNADO_JOVEN_2,pero,4,conjunction,coordinating
entr_28_ALUMNADO_JOVEN_2,sino,1,conjunction,coordinating
entr_28_ALUMNADO_JOVEN_2,y,12,conjunction,coordinating
entr_28_ALUMNADO_JOVEN_2,como,2,conjunction,subordinating
entr_28_ALUMNADO_JOVEN_2,cuando,4,conjunction,subordinating
entr_28_ALUMNADO_JOVEN_2,porque,4,conjunction,subordinating
entr_28_ALUMNADO_JOVEN_2,pues,5,conjunction,subordinating
entr_28_ALUMNADO_JOVEN_2,que,6,conjunction,subordinating
entr_28_ALUMNADO_JOVEN_2,si,1,conjunction,subordinating
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,aunque,1,conjunction,coordinating
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,ni,1,conjunction,coordinating
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,o,13,conjunction,coordinating
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,o_sea,6,conjunction,coordinating
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,pero,27,conjunction,coordinating
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,y,88,conjunction,coordinating
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,como,7,conjunction,subordinating
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,cuando,7,conjunction,subordinating
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,porque,12,conjunction,subordinating
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,pues,23,conjunction,subordinating
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,que,28,conjunction,subordinating
entr_28_ASOCIACIONES_MIRADAS_TORVAS_12,si,2,conjunction,subordinating
entr_28_CAMBIO_RADICAL_3,o,2,conjunction,coordinating
entr_28_CAMBIO_RADICAL_3,pero,3,conjunction,coordinating
entr_28_CAMBIO_RADICAL_3,y,11,conjunction,coordinating
entr_28_CAMBIO_RADICAL_3,como,3,conjunction,subordinating
entr_28_CAMBIO_RADICAL_3,cuando,1,conjunction,subordinating
entr_28_CAMBIO_RADICAL_3,porque,2,conjunction,subordinating
entr_28_CAMBIO_RADICAL_3,pues,3,conjunction,subordinating
entr_28_CAMBIO_RADICAL_3,que,7,conjunction,subordinating
entr_28_CAMBIO_RADICAL_3,si,3,conjunction,subordinating
entr_28_INFORMATICA_AQUI_4,o,2,conjunction,coordinating
entr_28_INFORMATICA_AQUI_4,pero,4,conjunction,coordinating
entr_28_INFORMATICA_AQUI_4,sino,1,conjunction,coordinating
entr_28_INFORMATICA_AQUI_4,y,10,conjunction,coordinating
entr_28_INFORMATICA_AQUI_4,como,1,conjunction,subordinating
entr_28_INFORMATICA_AQUI_4,cuando,1,conjunction,subordinating
entr_28_INFORMATICA_AQUI_4,porque,5,conjunction,subordinating
entr_28_INFORMATICA_AQUI_4,pues,5,conjunction,subordinating
entr_28_INFORMATICA_AQUI_4,que,15,conjunction,subordinating
entr_28_INVESTIGAR_8,ni,1,conjunction,coordinating
entr_28_INVESTIGAR_8,o,7,conjunction,coordinating
entr_28_INVESTIGAR_8,pero,5,conjunction,coordinating
entr_28_INVESTIGAR_8,sino,1,conjunction,coordinating
entr_28_INVESTIGAR_8,y,19,conjunction,coordinating
entr_28_INVESTIGAR_8,como,2,conjunction,subordinating
entr_28_INVESTIGAR_8,cuando,1,conjunction,subordinating
entr_28_INVESTIGAR_8,porque,6,conjunction,subordinating
entr_28_INVESTIGAR_8,pues,7,conjunction,subordinating
entr_28_INVESTIGAR_8,que,19,conjunction,subordinating
entr_28_LA_TUNA_DISCRIMINA_11,aunque,1,conjunction,coordinating
entr_28_LA_TUNA_DISCRIMINA_11,ni,2,conjunction,coordinating
entr_28_LA_TUNA_DISCRIMINA_11,o,3,conjunction,coordinating
entr_28_LA_TUNA_DISCRIMINA_11,o_sea,1,conjunction,coordinating
entr_28_LA_TUNA_DISCRIMINA_11,pero,11,conjunction,coordinating
entr_28_LA_TUNA_DISCRIMINA_11,y,30,conjunction,coordinating
entr_28_LA_TUNA_DISCRIMINA_11,como,4,conjunction,subordinating
entr_28_LA_TUNA_DISCRIMINA_11,porque,9,conjunction,subordinating
entr_28_LA_TUNA_DISCRIMINA_11,pues,10,conjunction,subordinating
entr_28_LA_TUNA_DISCRIMINA_11,que,22,conjunction,subordinating
entr_28_NO_CLASISTA_9,aunque,1,conjunction,coordinating
entr_28_NO_CLASISTA_9,o,5,conjunction,coordinating
entr_28_NO_CLASISTA_9,o_sea,1,conjunction,coordinating
entr_28_NO_CLASISTA_9,pero,5,conjunction,coordinating
entr_28_NO_CLASISTA_9,sino_que,1,conjunction,coordinating
entr_28_NO_CLASISTA_9,y,10,conjunction,coordinating
entr_28_NO_CLASISTA_9,como,1,conjunction,subordinating
entr_28_NO_CLASISTA_9,pues,2,conjunction,subordinating
entr_28_NO_CLASISTA_9,que,7,conjunction,subordinating
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,ni,1,conjunction,coordinating
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,o,1,conjunction,coordinating
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,pero,4,conjunction,coordinating
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,y,31,conjunction,coordinating
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,a_la_vez_que,1,conjunction,subordinating
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,como,4,conjunction,subordinating
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,cuando,2,conjunction,subordinating
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,ni_que,1,conjunction,subordinating
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,porque,4,conjunction,subordinating
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,pues,5,conjunction,subordinating
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,que,14,conjunction,subordinating
entr_28_NUEVAS_TECNOLOGIAS_A_SU_ALCANCE_5,si,3,conjunction,subordinating
entr_28_RELACION_CON_DOCENCIA_9,no_sólo,1,conjunction,coordinating
entr_28_RELACION_CON_DOCENCIA_9,o,6,conjunction,coordinating
entr_28_RELACION_CON_DOCENCIA_9,o_sea,2,conjunction,coordinating
entr_28_RELACION_CON_DOCENCIA_9,pero,11,conjunction,coordinating
entr_28_RELACION_CON_DOCENCIA_9,sino,2,conjunction,coordinating
entr_28_RELACION_CON_DOCENCIA_9,y,60,conjunction,coordinating
entr_28_RELACION_CON_DOCENCIA_9,como,3,conjunction,subordinating
entr_28_RELACION_CON_DOCENCIA_9,porque,4,conjunction,subordinating
entr_28_RELACION_CON_DOCENCIA_9,pues,15,conjunction,subordinating
entr_28_RELACION_CON_DOCENCIA_9,que,23,conjunction,subordinating
entr_28_RELACION_CON_DOCENCIA_9,si,1,conjunction,subordinating
entr_28_UNIVERSIDAD_MATERIA_GRIS_7,o,2,conjunction,coordinating
entr_28_UNIVERSIDAD_MATERIA_GRIS_7,pero,1,conjunction,coordinating
entr_28_UNIVERSIDAD_MATERIA_GRIS_7,y,23,conjunction,coordinating
entr_28_UNIVERSIDAD_MATERIA_GRIS_7,cuando,3,conjunction,subordinating
entr_28_UNIVERSIDAD_MATERIA_GRIS_7,pues,5,conjunction,subordinating
entr_28_UNIVERSIDAD_MATERIA_GRIS_7,que,15,conjunction,subordinating
entr_28_UNIVERSIDAD_Y_SOCIEDAD_6,o,4,conjunction,coordinating
entr_28_UNIVERSIDAD_Y_SOCIEDAD_6,pero,6,conjunction,coordinating
entr_28_UNIVERSIDAD_Y_SOCIEDAD_6,y,16,conjunction,coordinating
entr_28_UNIVERSIDAD_Y_SOCIEDAD_6,como,1,conjunction,subordinating
entr_28_UNIVERSIDAD_Y_SOCIEDAD_6,cuando,1,conjunction,subordinating
entr_28_UNIVERSIDAD_Y_SOCIEDAD_6,mientras_que,1,conjunction,subordinating
entr_28_UNIVERSIDAD_Y_SOCIEDAD_6,porque,5,conjunction,subordinating
entr_28_UNIVERSIDAD_Y_SOCIEDAD_6,pues,7,conjunction,subordinating
entr_28_UNIVERSIDAD_Y_SOCIEDAD_6,que,11,conjunction,subordinating
entr_28_UNIVERSIDAD_Y_SOCIEDAD_6,si,1,conjunction,subordinating
entr_29_CONSERVADURISMO_RADICAL_4,o,3,conjunction,coordinating
entr_29_CONSERVADURISMO_RADICAL_4,o_sea,2,conjunction,coordinating
entr_29_CONSERVADURISMO_RADICAL_4,pero,2,conjunction,coordinating
entr_29_CONSERVADURISMO_RADICAL_4,y,9,conjunction,coordinating
entr_29_CONSERVADURISMO_RADICAL_4,como,2,conjunction,subordinating
entr_29_CONSERVADURISMO_RADICAL_4,cuando,1,conjunction,subordinating
entr_29_CONSERVADURISMO_RADICAL_4,porque,1,conjunction,subordinating
entr_29_CONSERVADURISMO_RADICAL_4,pues,6,conjunction,subordinating
entr_29_CONSERVADURISMO_RADICAL_4,que,3,conjunction,subordinating
entr_29_CONSERVADURISMO_RADICAL_4,ya_que,1,conjunction,subordinating
entr_29_ESTO_NO_GRABA_NO_HAY_EVOLUCION_1,o_sea,1,conjunction,coordinating
entr_29_ESTO_NO_GRABA_NO_HAY_EVOLUCION_1,pero,1,conjunction,coordinating
entr_29_ESTO_NO_GRABA_NO_HAY_EVOLUCION_1,y,6,conjunction,coordinating
entr_29_ESTO_NO_GRABA_NO_HAY_EVOLUCION_1,como,1,conjunction,subordinating
entr_29_ESTO_NO_GRABA_NO_HAY_EVOLUCION_1,porque,3,conjunction,subordinating
entr_29_ESTO_NO_GRABA_NO_HAY_EVOLUCION_1,pues,2,conjunction,subordinating
entr_29_ESTO_NO_GRABA_NO_HAY_EVOLUCION_1,que,4,conjunction,subordinating
entr_29_GENTE_CON_LA_QUE_TRABAJO_2,o,2,conjunction,coordinating
entr_29_GENTE_CON_LA_QUE_TRABAJO_2,o_sea,3,conjunction,coordinating
entr_29_GENTE_CON_LA_QUE_TRABAJO_2,pero,6,conjunction,coordinating
entr_29_GENTE_CON_LA_QUE_TRABAJO_2,y,6,conjunction,coordinating
entr_29_GENTE_CON_LA_QUE_TRABAJO_2,como,1,conjunction,subordinating
entr_29_GENTE_CON_LA_QUE_TRABAJO_2,cuando,1,conjunction,subordinating
entr_29_GENTE_CON_LA_QUE_TRABAJO_2,porque,1,conjunction,subordinating
entr_29_GENTE_CON_LA_QUE_TRABAJO_2,pues,4,conjunction,subordinating
entr_29_GENTE_CON_LA_QUE_TRABAJO_2,que,4,conjunction,subordinating
entr_31_A_POR_ELLO_1,o_sea,1,conjunction,coordinating
entr_31_A_POR_ELLO_1,pero,6,conjunction,coordinating
entr_31_A_POR_ELLO_1,y,26,conjunction,coordinating
entr_31_A_POR_ELLO_1,como,6,conjunction,subordinating
entr_31_A_POR_ELLO_1,cuando,1,conjunction,subordinating
entr_31_A_POR_ELLO_1,porque,3,conjunction,subordinating
entr_31_A_POR_ELLO_1,pues,2,conjunction,subordinating
entr_31_A_POR_ELLO_1,que,5,conjunction,subordinating
entr_31_A_POR_ELLO_1,si,2,conjunction,subordinating
entr_31_ARCHIVERO_DOCUMENTALISTA_BIBLIOTECARIO_2,o,7,conjunction,coordinating
entr_31_ARCHIVERO_DOCUMENTALISTA_BIBLIOTECARIO_2,o_sea,6,conjunction,coordinating
entr_31_ARCHIVERO_DOCUMENTALISTA_BIBLIOTECARIO_2,pero,9,conjunction,coordinating
entr_31_ARCHIVERO_DOCUMENTALISTA_BIBLIOTECARIO_2,y,18,conjunction,coordinating
entr_31_ARCHIVERO_DOCUMENTALISTA_BIBLIOTECARIO_2,como,3,conjunction,subordinating
entr_31_ARCHIVERO_DOCUMENTALISTA_BIBLIOTECARIO_2,porque,3,conjunction,subordinating
entr_31_ARCHIVERO_DOCUMENTALISTA_BIBLIOTECARIO_2,pues,5,conjunction,subordinating
entr_31_ARCHIVERO_DOCUMENTALISTA_BIBLIOTECARIO_2,que,13,conjunction,subordinating
entr_31_COMPRAR_MUSICA_4,no_sólo,1,conjunction,coordinating
entr_31_COMPRAR_MUSICA_4,o,2,conjunction,coordinating
entr_31_COMPRAR_MUSICA_4,pero,1,conjunction,coordinating
entr_31_COMPRAR_MUSICA_4,sino,1,conjunction,coordinating
entr_31_COMPRAR_MUSICA_4,y,23,conjunction,coordinating
entr_31_COMPRAR_MUSICA_4,como,1,conjunction,subordinating
entr_31_COMPRAR_MUSICA_4,porque,3,conjunction,subordinating
entr_31_COMPRAR_MUSICA_4,pues,9,conjunction,subordinating
entr_31_COMPRAR_MUSICA_4,que,8,conjunction,subordinating
entr_31_COMPRAR_MUSICA_4,si,1,conjunction,subordinating
entr_31_FICHAS_A_MANO_7,o,3,conjunction,coordinating
entr_31_FICHAS_A_MANO_7,o_sea,1,conjunction,coordinating
entr_31_FICHAS_A_MANO_7,pero,7,conjunction,coordinating
entr_31_FICHAS_A_MANO_7,y,19,conjunction,coordinating
entr_31_FICHAS_A_MANO_7,como,4,conjunction,subordinating
entr_31_FICHAS_A_MANO_7,cuando,1,conjunction,subordinating
entr_31_FICHAS_A_MANO_7,porque,5,conjunction,subordinating
entr_31_FICHAS_A_MANO_7,pues,2,conjunction,subordinating
entr_31_FICHAS_A_MANO_7,que,16,conjunction,subordinating
entr_31_FICHAS_A_MANO_7,si,6,conjunction,subordinating
entr_31_FONOTECA_3,ni,2,conjunction,coordinating
entr_31_FONOTECA_3,o,1,conjunction,coordinating
entr_31_FONOTECA_3,pero,4,conjunction,coordinating
entr_31_FONOTECA_3,y,24,conjunction,coordinating
entr_31_FONOTECA_3,como,4,conjunction,subordinating
entr_31_FONOTECA_3,ni_que,1,conjunction,subordinating
entr_31_FONOTECA_3,porque,3,conjunction,subordinating
entr_31_FONOTECA_3,pues,5,conjunction,subordinating
entr_31_FONOTECA_3,que,14,conjunction,subordinating
entr_31_FONOTECA_3,si,1,conjunction,subordinating
entr_31_LA_GENTE_DE_LA_RADIO_5,ni,1,conjunction,coordinating
entr_31_LA_GENTE_DE_LA_RADIO_5,o,2,conjunction,coordinating
entr_31_LA_GENTE_DE_LA_RADIO_5,o_sea,1,conjunction,coordinating
entr_31_LA_GENTE_DE_LA_RADIO_5,pero,5,conjunction,coordinating
entr_31_LA_GENTE_DE_LA_RADIO_5,y,17,conjunction,coordinating
entr_31_LA_GENTE_DE_LA_RADIO_5,a_no_ser_que,1,conjunction,subordinating
entr_31_LA_GENTE_DE_LA_RADIO_5,como,1,conjunction,subordinating
entr_31_LA_GENTE_DE_LA_RADIO_5,cuando,1,conjunction,subordinating
entr_31_LA_GENTE_DE_LA_RADIO_5,porque,2,conjunction,subordinating
entr_31_LA_GENTE_DE_LA_RADIO_5,pues,10,conjunction,subordinating
entr_31_LA_GENTE_DE_LA_RADIO_5,que,9,conjunction,subordinating
entr_31_LA_GENTE_DE_LA_RADIO_5,si,1,conjunction,subordinating
entr_34_DE_CIENCIAS_2,o,8,conjunction,coordinating
entr_34_DE_CIENCIAS_2,o_bien,2,conjunction,coordinating
entr_34_DE_CIENCIAS_2,o_sea,4,conjunction,coordinating
entr_34_DE_CIENCIAS_2,pero,6,conjunction,coordinating
entr_34_DE_CIENCIAS_2,y,26,conjunction,coordinating
entr_34_DE_CIENCIAS_2,como,1,conjunction,subordinating
entr_34_DE_CIENCIAS_2,cuando,3,conjunction,subordinating
entr_34_DE_CIENCIAS_2,porque,7,conjunction,subordinating
entr_34_DE_CIENCIAS_2,pues,6,conjunction,subordinating
entr_34_DE_CIENCIAS_2,que,24,conjunction,subordinating
entr_34_DE_CIENCIAS_2,si,3,conjunction,subordinating
entr_34_TORRE_DE_MARFIL,o,3,conjunction,coordinating
entr_34_TORRE_DE_MARFIL,o_sea,1,conjunction,coordinating
entr_34_TORRE_DE_MARFIL,y,7,conjunction,coordinating
entr_34_TORRE_DE_MARFIL,cuando,1,conjunction,subordinating
entr_34_TORRE_DE_MARFIL,porque,3,conjunction,subordinating
entr_34_TORRE_DE_MARFIL,pues,6,conjunction,subordinating
entr_34_TORRE_DE_MARFIL,que,3,conjunction,subordinating
entr_34_TORRE_DE_MARFIL,si,1,conjunction,subordinating
entr_35_AUTORITAS_9,o,2,conjunction,coordinating
entr_35_AUTORITAS_9,o_sea,4,conjunction,coordinating
entr_35_AUTORITAS_9,pero,7,conjunction,coordinating
entr_35_AUTORITAS_9,sino,1,conjunction,coordinating
entr_35_AUTORITAS_9,y,17,conjunction,coordinating
entr_35_AUTORITAS_9,como,1,conjunction,subordinating
entr_35_AUTORITAS_9,porque,2,conjunction,subordinating
entr_35_AUTORITAS_9,pues,3,conjunction,subordinating
entr_35_AUTORITAS_9,que,11,conjunction,subordinating
entr_35_COSTABA_DINERO_7,ni,3,conjunction,coordinating
entr_35_COSTABA_DINERO_7,o,7,conjunction,coordinating
entr_35_COSTABA_DINERO_7,o_sea,1,conjunction,coordinating
entr_35_COSTABA_DINERO_7,pero,2,conjunction,coordinating
entr_35_COSTABA_DINERO_7,sino,1,conjunction,coordinating
entr_35_COSTABA_DINERO_7,y,11,conjunction,coordinating
entr_35_COSTABA_DINERO_7,como,1,conjunction,subordinating
entr_35_COSTABA_DINERO_7,pues,4,conjunction,subordinating
entr_35_COSTABA_DINERO_7,que,8,conjunction,subordinating
entr_35_COSTABA_DINERO_7,si,3,conjunction,subordinating
entr_35_COSTABA_DINERO_7,ya_que,1,conjunction,subordinating
entr_35_DE_FORMACION_2,o,3,conjunction,coordinating
entr_35_DE_FORMACION_2,o_sea,1,conjunction,coordinating
entr_35_DE_FORMACION_2,pero,1,conjunction,coordinating
entr_35_DE_FORMACION_2,y,12,conjunction,coordinating
entr_35_DE_FORMACION_2,como,4,conjunction,subordinating
entr_35_DE_FORMACION_2,porque,2,conjunction,subordinating
entr_35_DE_FORMACION_2,pues,1,conjunction,subordinating
entr_35_DE_FORMACION_2,que,7,conjunction,subordinating
entr_35_EN_ESTOS_DIECISIETE_3,o,10,conjunction,coordinating
entr_35_EN_ESTOS_DIECISIETE_3,o_sea,2,conjunction,coordinating
entr_35_EN_ESTOS_DIECISIETE_3,pero,2,conjunction,coordinating
entr_35_EN_ESTOS_DIECISIETE_3,sino,2,conjunction,coordinating
entr_35_EN_ESTOS_DIECISIETE_3,y,23,conjunction,coordinating
entr_35_EN_ESTOS_DIECISIETE_3,como,7,conjunction,subordinating
entr_35_EN_ESTOS_DIECISIETE_3,cuando,1,conjunction,subordinating
entr_35_EN_ESTOS_DIECISIETE_3,porque,7,conjunction,subordinating
entr_35_EN_ESTOS_DIECISIETE_3,pues,4,conjunction,subordinating
entr_35_EN_ESTOS_DIECISIETE_3,que,22,conjunction,subordinating
entr_35_EN_ESTOS_DIECISIETE_3,si,2,conjunction,subordinating
entr_35_HABLAR_ACTUAR_12,o,5,conjunction,coordinating
entr_35_HABLAR_ACTUAR_12,o_sea,6,conjunction,coordinating
entr_35_HABLAR_ACTUAR_12,pero,5,conjunction,coordinating
entr_35_HABLAR_ACTUAR_12,y,6,conjunction,coordinating
entr_35_HABLAR_ACTUAR_12,como,2,conjunction,subordinating
entr_35_HABLAR_ACTUAR_12,cuando,3,conjunction,subordinating
entr_35_HABLAR_ACTUAR_12,porque,6,conjunction,subordinating
entr_35_HABLAR_ACTUAR_12,pues,1,conjunction,subordinating
entr_35_HABLAR_ACTUAR_12,que,9,conjunction,subordinating
entr_35_HABLAR_ACTUAR_12,si,2,conjunction,subordinating
entr_35_MARRUECOS_Y_DESPEDIDA_14,o_sea,1,conjunction,coordinating
entr_35_MARRUECOS_Y_DESPEDIDA_14,pero,3,conjunction,coordinating
entr_35_MARRUECOS_Y_DESPEDIDA_14,y,16,conjunction,coordinating
entr_35_MARRUECOS_Y_DESPEDIDA_14,como,2,conjunction,subordinating
entr_35_MARRUECOS_Y_DESPEDIDA_14,cuando,1,conjunction,subordinating
entr_35_MARRUECOS_Y_DESPEDIDA_14,porque,6,conjunction,subordinating
entr_35_MARRUECOS_Y_DESPEDIDA_14,pues,5,conjunction,subordinating
entr_35_MARRUECOS_Y_DESPEDIDA_14,que,7,conjunction,subordinating
entr_35_MARRUECOS_Y_DESPEDIDA_14,si,2,conjunction,subordinating
entr_35_PSICOTERAPIA_PSICOANALISIS_5,o,8,conjunction,coordinating
entr_35_PSICOTERAPIA_PSICOANALISIS_5,o_sea,3,conjunction,coordinating
entr_35_PSICOTERAPIA_PSICOANALISIS_5,pero,4,conjunction,coordinating
entr_35_PSICOTERAPIA_PSICOANALISIS_5,sino,1,conjunction,coordinating
entr_35_PSICOTERAPIA_PSICOANALISIS_5,y,13,conjunction,coordinating
entr_35_PSICOTERAPIA_PSICOANALISIS_5,porque,5,conjunction,subordinating
entr_35_PSICOTERAPIA_PSICOANALISIS_5,pues,1,conjunction,subordinating
entr_35_PSICOTERAPIA_PSICOANALISIS_5,que,10,conjunction,subordinating
entr_35_PSICOTERAPIA_PSICOANALISIS_5,si,1,conjunction,subordinating
entr_35_RELATO_MANIDO,o,5,conjunction,coordinating
entr_35_RELATO_MANIDO,pero,4,conjunction,coordinating
entr_35_RELATO_MANIDO,sino,1,conjunction,coordinating
entr_35_RELATO_MANIDO,y,16,conjunction,coordinating
entr_35_RELATO_MANIDO,cuando,3,conjunction,subordinating
entr_35_RELATO_MANIDO,porque,1,conjunction,subordinating
entr_35_RELATO_MANIDO,pues,1,conjunction,subordinating
entr_35_RELATO_MANIDO,que,9,conjunction,subordinating
entr_35_RELATO_MANIDO,si,3,conjunction,subordinating
entr_35_REVOLUCION_FEMINISTA_10,o,2,conjunction,coordinating
entr_35_REVOLUCION_FEMINISTA_10,pero,4,conjunction,coordinating
entr_35_REVOLUCION_FEMINISTA_10,y,13,conjunction,coordinating
entr_35_REVOLUCION_FEMINISTA_10,como,1,conjunction,subordinating
entr_35_REVOLUCION_FEMINISTA_10,porque,7,conjunction,subordinating
entr_35_REVOLUCION_FEMINISTA_10,pues,2,conjunction,subordinating
entr_35_REVOLUCION_FEMINISTA_10,que,13,conjunction,subordinating
entr_35_REVOLUCION_FEMINISTA_10,una_vez_que,1,conjunction,subordinating
entr_35_TIRITAS_6,o,1,conjunction,coordinating
entr_35_TIRITAS_6,o_sea,2,conjunction,coordinating
entr_35_TIRITAS_6,pero,3,conjunction,coordinating
entr_35_TIRITAS_6,y,9,conjunction,coordinating
entr_35_TIRITAS_6,como,1,conjunction,subordinating
entr_35_TIRITAS_6,porque,4,conjunction,subordinating
entr_35_TIRITAS_6,pues,2,conjunction,subordinating
entr_35_TIRITAS_6,que,8,conjunction,subordinating
entr_35_TIRITAS_6,si,1,conjunction,subordinating
entr_35_TRADUJE_Y_RECUERDO_15,o,8,conjunction,coordinating
entr_35_TRADUJE_Y_RECUERDO_15,o_sea,1,conjunction,coordinating
entr_35_TRADUJE_Y_RECUERDO_15,pero,7,conjunction,coordinating
entr_35_TRADUJE_Y_RECUERDO_15,y,32,conjunction,coordinating
entr_35_TRADUJE_Y_RECUERDO_15,como,4,conjunction,subordinating
entr_35_TRADUJE_Y_RECUERDO_15,porque,6,conjunction,subordinating
entr_35_TRADUJE_Y_RECUERDO_15,pues,7,conjunction,subordinating
entr_35_TRADUJE_Y_RECUERDO_15,que,18,conjunction,subordinating
entr_35_TRADUJE_Y_RECUERDO_15,si,5,conjunction,subordinating
entr_35_YO_CREO_QUE_ESPAÑA_8,o,3,conjunction,coordinating
entr_35_YO_CREO_QUE_ESPAÑA_8,pero,6,conjunction,coordinating
entr_35_YO_CREO_QUE_ESPAÑA_8,y,11,conjunction,coordinating
